,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
607,-3.916090641125866,-0.0037537296894608048,-3.4980770186113883,-0.0024843233858929392,-3.0810588676492223,-0.0011198571606036989,-2.6681176628175565,-0.0003706228018135471,-2.2592534041161447,-0.00023662030931770328,-1.8583529178329703,0.0006578615548687161,-1.4656063238104842,0.00032187968694072366,-1.0818189737583428,0.0008414371121767961,-0.7101674021760629,0.0005107704905778776,-0.3485656060376977,0.0001352315316223568,0.0,-0.0
608,-7.0289618211713,0.004088583607627955,-6.312526797522062,0.002725906623859881,-5.596124767883423,0.0023626851896008942,-4.879689744234066,0.0010000082057229633,-4.167285536793205,0.0005048107280414549,-3.4568802404511194,-5.637477129066815e-05,-2.7525046714164136,0.0001839312138055688,-2.0530933861178258,-0.0007401884044992146,-1.3617437332363262,7.065098913068557e-05,-0.6763578196404497,-0.0003159292313559131,0.0,0.0
609,-6.024880920145413,-0.035593511596895534,-5.4118894717990536,-0.02788090800504953,-4.797898311438785,-0.02014430671702136,-4.185858579714095,-0.014455124848841332,-3.5748185600030915,-0.008789940676724367,-2.9667536786377644,-0.00419646160661305,-2.3616399379215887,-0.0016743996524102025,-1.7625244692882174,0.0007036761255115738,-1.1683835630281183,0.001962051409182486,-0.5801929334588021,0.0010770164888557565,0.0,0.0
610,-2.4776504855721297,-0.00201775708919405,-2.2153599120020835,-0.001208426363927234,-1.9540647144265024,-0.0003030402933308085,-1.6938609481907496,-0.00029697487221005964,-1.4356479339443595,-9.879876016002932e-05,-1.1804210476818413,0.0003875433876963097,-0.930267096737424,0.00035878626789186135,-0.6870807777553993,0.0010024165655041356,-0.450058825431552,0.0002316269457754358,-0.22099988106478954,0.0002292800888149607,0.0,-0.0
611,-5.69383227401978,-0.07863227918747251,-5.1242561518907515,-0.061195504819005715,-4.552701248703649,-0.044049291158324684,-3.9815821865784127,-0.02987124908450389,-3.4087749041028683,-0.017962548776435272,-2.8364034626889536,-0.009022020055147295,-2.264322581982792,-0.002060272391713136,-1.6936669328674268,0.0020785840387372856,-1.1252806255176857,0.004529220118974275,-0.5604436111699892,0.003458135145212357,0.0,0.0
612,-1.4608506502919474,-0.0006144441188045692,-1.2964122695485911,-0.0004768269052767282,-1.133043424204393,-0.0012644631864182356,-0.970599832355221,-0.0009825640686036002,-0.812217959246233,-0.0014094955895021801,-0.6587509174204771,-0.0004783279021988371,-0.5104151297343067,-0.0011812443484884585,-0.3699863566725073,-0.0003096387306118255,-0.2376810210914969,-0.0008556943896752649,-0.11428009458177955,0.00024491296755865295,0.0,-0.0
613,-3.4416582809809215,-0.015883228735301125,-3.1455261382459683,-0.014223698911997429,-2.8464319315257587,-0.01145684034523145,-2.541305620160962,-0.009473380501392415,-2.2271491479418186,-0.008165342706975401,-1.9000010988130025,-0.006389405994010951,-1.5578627686345952,-0.00407358591360666,-1.1986634688172293,-0.0031446021564275964,-0.82047647967056,-0.0015317661336871,-0.4212311126049853,-0.0011617975362692731,0.0,0.0
614,-5.133989652508349,0.004821611418122901,-4.5837857893634535,0.0039796016905024045,-4.0356098893945385,0.002195591242928327,-3.49040395332191,0.0014975432511662586,-2.9541942859789523,0.0010586263839375831,-2.4260100942986593,-0.00014953712044311898,-1.9108205130058895,-0.000983400111375099,-1.409596335168119,-0.0004145848276143753,-0.9233947308940932,-0.0004134697506928582,-0.453215285597992,-0.0009512625334467047,0.0,0.0
615,-6.61563007240196,0.0029572166221482066,-5.926834022975843,0.002909312019889088,-5.238128054945804,0.0018654730113670805,-4.5533157431456015,0.0021778939939700037,-3.872577250367641,0.0018547061549664126,-3.1998963142378423,0.0012562350792183485,-2.53527293475641,0.00038248076697283695,-1.8826007681529715,0.0005897032091078114,-1.241064042813366,-0.00020404780356042543,-0.6134703991648782,0.00026334073128271573,0.0,-0.0
616,-8.24662899166209,0.012011406188458196,-7.395298754493368,0.009398499350787626,-6.544965997883277,0.006714652150145385,-5.695701662194988,0.004957345144696479,-4.851424729299922,0.002845336323474168,-4.013203620119766,0.0013051658816798373,-3.184101716694019,0.0011214932881910833,-2.365972099413084,0.00015747669963300792,-1.5619490906797722,0.00019525614349373557,-0.7719617501305458,0.00023735106117884347,0.0,0.0
617,-2.11690785369691,0.0010672189535619603,-1.891769390836093,0.0023604863768634317,-1.6676602760153472,0.002683989595793579,-1.4455502734393708,0.0030670766508881717,-1.2264389392302166,0.003539539459935174,-1.0113556214284034,0.003131613818804089,-0.8002705281156787,0.0028428558498747,-0.594183215414549,0.002703057470948521,-0.39212391912053296,0.0016828706418374835,-0.19506240343787826,0.0008116434029501584,0.0,0.0
618,-6.017376899541318,-0.008902183291141286,-5.4179062854710445,-0.007175085677552706,-4.8164409980346194,-0.005302117701519116,-4.213978373915047,-0.003356214544485536,-3.60944814124843,-0.0022617777082765693,-3.004917908581813,-0.001167340872067546,-2.4003876759152045,-7.290403574519709e-05,-1.795857443248474,0.0010215328004720972,-1.1932489487666829,0.0009727625913396877,-0.5946298010173456,0.0006322516578757265,0.0,0.0
619,-3.5223451076523467,-0.003153188407329699,-3.163842860999868,-0.0020858809704865366,-2.8043421819377863,-0.000962602798622314,-2.4458399352854197,0.00010470463821454778,-2.0882801503074986,0.00011760892997918215,-1.7337156625586831,-3.739898413296361e-05,-1.3802055779549462,0.0007500547763118065,-1.0306332522546515,0.0003151931859275009,-0.6831137621092597,0.0007668225349528393,-0.3395320308675374,-3.863466863644749e-06,0.0,0.0
620,-5.491691399816647,-0.026221540400224064,-4.917577987666205,-0.019993379431031515,-4.344464505940113,-0.013753422408622805,-3.774362611539368,-0.00847800765081018,-3.209272165312892,-0.004143543051044925,-2.650204893737338,-0.0017381629802418195,-2.0991370655552,0.0007615855162746814,-1.55809213372092,0.0013794336965747207,-1.0270465061280691,0.002115242409126153,-0.508023635731089,0.0009927429118854574,0.0,0.0
621,-3.7426737782717363,-0.004241395649376034,-3.357459093202363,-0.0023318389228161453,-2.9732727858945585,-0.0013930752631529375,-2.589086478586761,-0.000454311603716992,-2.205899756693372,0.0005132444028893153,-1.8257405833906002,0.0005675920367189946,-1.4485513739838851,0.0017079021263541258,-1.0764176763435511,0.0009930031230252212,-0.7102526988427216,0.0014504436171330938,-0.35111361158991816,0.0011098451270256486,0.0,0.0
622,-11.38520500933685,-0.3766416006893585,-10.211158284995204,-0.3059288786189152,-9.03813015923158,-0.2411290625122524,-7.8692468514575005,-0.18271833740775856,-6.705663612430135,-0.13151242120300566,-5.551322379458351,-0.08683224817925106,-4.409688904813453,-0.05112497202936195,-3.2817486728224945,-0.024220826323709917,-2.1706279028970155,-0.006595996100795143,-1.0763265950371832,0.0017495186397571414,-0.0,0.0
623,-2.521071882107897,0.0012510974090156335,-2.279774013385625,0.0006692468284891229,-2.0373757748378263,0.0009757578000364476,-1.7939831706014149,0.0011762646347057706,-1.5486018349874795,0.0011647631962732885,-1.3011257638591545,0.0019356191732386172,-1.0497782341124944,0.0012880929147983805,-0.7943472374741956,0.0012109157982260338,-0.5349387780806473,0.0007097221351999027,-0.27045248610657296,0.0006728734775917865,0.0,-0.0
624,-4.560812994746727,0.2839609602559183,-4.130163303733913,0.20912217598939287,-3.69618621904159,0.14215285493842789,-3.2589193569110964,0.08446671030562225,-2.8162233394184146,0.035413309851267886,-2.366759685843608,-0.002142303778741139,-1.9098027314647887,-0.028888179064956557,-1.445390092523132,-0.043410602804935916,-0.9721456720575208,-0.044258245555388716,-0.4901070863092074,-0.030017394113954793,0.0,0.0
625,-3.4450805100671977,0.002068611974556877,-3.102770532974847,-0.00014036586949595087,-2.759370925365651,-0.0014478420017157154,-2.415971317756567,-0.002755318133924739,-2.071576144032868,-0.004156858668723146,-1.7270869059065783,-0.004562833088904844,-1.3815080372634658,-0.004067305797479881,-1.03592916862024,-0.0035717785060655756,-0.6913458660913828,-0.002982186811856982,-0.3456729330457021,-0.0014910934060416714,0.0,-0.0
626,-6.114072378250892,0.020271988271707942,-5.48408985741342,0.01547371365883382,-4.855098090679271,0.011684600235704437,-4.22710628159148,0.00790469035606997,-3.6021051418999637,0.005152348752262671,-2.9820945868976634,0.0034459825117292013,-2.3690837354208063,0.0018040410738495508,-1.7620726298230232,0.00021732089581089767,-1.1650518971469503,-0.00027740620306465966,-0.5770307832893827,-0.0006893014127481714,0.0,-0.0
627,-7.758591715030876,-0.08207069790418259,-6.947705665953768,-0.06458311910733573,-6.1388035530477305,-0.04911147614034465,-5.332893344227469,-0.03466380091738717,-4.533958911664464,-0.02327202909765351,-3.7440161911883423,-0.012952224509955769,-2.9660490869702096,-0.0057283228990429634,-2.2010655669249983,-0.0006083561788673211,-1.4510575671383292,0.0013917078205222205,-0.7180410234398351,0.002255805270540932,0.0,0.0
628,-2.43750699028165,-0.002161556921826402,-2.174746826109308,-0.0011145974416119642,-1.9119866619369659,-6.763796139755418e-05,-1.651293427610948,0.00012620897606821502,-1.3945897710732815,0.0006086197223343777,-1.1439426221699838,0.0005264817341741335,-0.8982824455019929,0.0008050485064917956,-0.6606735653625221,0.0006633484491234062,-0.432113376198866,0.00017352251377112174,-0.21153234261159046,0.00026082419576822606,0.0,-0.0
629,-6.982048176558377,0.03358958495717723,-6.247396335805931,0.026401199951952115,-5.513869986695656,0.02006912596679133,-4.784576423532129,0.015180493400088757,-4.061362858667032,0.010475220298496457,-3.3483274877358653,0.006405846749209354,-2.6464612120699247,0.002837782441208081,-1.9599968176161848,0.0012144687929202536,-1.2886651237524098,-0.0004458968579857947,-0.6357080150944749,-0.0005652827823188628,0.0,0.0
630,-5.0895543759229085,-0.013009785693043008,-4.6045015206854805,-0.011079079589818241,-4.117523506294927,-0.008010936791692071,-3.6244902430555563,-0.0055206879096588455,-3.1244041799670064,-0.003538390096601757,-2.6172653170294,-0.0020640433524152235,-2.1030736542426216,-0.0010976476770913068,-1.5818991344541231,0.0003583479295917041,-1.0565945249699047,9.901292493998126e-05,-0.5283672053323488,0.00104705746275241,0.0,0.0
631,-9.361636116929516,-0.02874394195964908,-8.38442528068398,-0.023360492856285137,-7.4091867187630625,-0.019030672714278246,-6.437946698930729,-0.014808839450977468,-5.473704127753464,-0.010775983224788038,-4.519457911797618,-0.0070130941947941505,-3.5791795964320454,-0.004627794761704288,-2.65492244614034,-0.0016748073204073813,-1.7496313740498493,-0.00023439307400478085,-0.8643060156825809,-0.00033354874199868767,0.0,0.0
632,-1.307510972974378,-0.001027400479724036,-1.1602357206976346,-0.0010355758108306218,-1.0150178891704975,-0.0019195478416958454,-0.8707370198130049,-0.001744226762825499,-0.7295116988450956,-0.0023835369137075665,-0.5932158506058315,-0.0017188920748848202,-0.4619718060354381,-0.0017465475260707126,-0.3367165273037591,-0.0014072101570618831,-0.21745001441080827,-0.0007008799680852698,-0.10523156046621472,-0.00056451912890573,0.0,-0.0
633,-6.5163889235515695,0.011198080829552134,-5.8472056927091565,0.007911203978016021,-5.178041460723825,0.005624146631881904,-4.509877048243784,0.0033180904288964423,-3.844731093136815,0.0019548571606430865,-3.184584235557109,0.0004966296083451505,-2.530455293866805,-7.577157978338328e-05,-1.8843249082199804,-0.0008001636227443902,-1.2462120774733754,-0.0006767270150157026,-0.6170976222756525,-0.0007242801190866684,0.0,0.0
634,-6.205612562757564,0.1342152038513739,-5.5862896024979385,0.10428076055784527,-4.964986330545827,0.07636581363745833,-4.343722243274141,0.05245067478247442,-3.7214875924963087,0.031545188146650326,-3.098292174382668,0.01464930574656192,-2.4751457371194454,0.002753183428228435,-1.8520384845367623,-0.005143130824703118,-1.2319702726835593,-0.009069025522323478,-0.6139607418836962,-0.007014800462052081,0.0,0.0
635,-1.5095838651374678,0.0012466420242105286,-1.3705265406812353,0.0010006439626242258,-1.231469216225009,0.0007546459012652135,-1.0904126207243106,0.0005626412789229117,-0.9473297574597579,-0.0005750054261870682,-0.8012749843484699,-0.0006320264502074,-0.6522213046705969,-0.0006080573153647954,-0.4981694473822354,-0.0004491045826578773,-0.3381197769609376,-0.0001281715320039286,-0.17307192892881035,0.00032774511652354163,0.0,0.0
636,-5.730955268063763,-0.008289478443503917,-5.128266790488548,-0.0057206269249976405,-4.527715925191591,-0.0038079870700387093,-3.929302672173172,-0.0025515588789256642,-3.3369721804091825,-0.0012911911905928444,-2.751875774934137,-0.0008481334591903256,-2.1759860302360647,-0.0008923101039980399,-1.6111104830128598,-0.00010735830058999918,-1.0595517833330652,-0.0001357769571166123,-0.5222962184410045,-0.0008125282829935659,0.0,0.0
637,-5.8192544831301065,-0.009912646998691266,-5.244473271048847,-0.00831319757025134,-4.668693571086372,-0.006658775866785621,-4.0899184074803685,-0.004839437338248848,-3.5071492923491623,-0.002800209709703766,-2.9213297412993007,-0.0015945531370683552,-2.3335132144869988,-0.00027895201460842456,-1.7446432275184571,9.313350166326172e-05,-1.1587687041935637,0.000300302192971183,-0.5758896445124256,0.00034255405919554616,0.0,0.0
638,-3.4557833574304224,0.00929443423866877,-3.1271936886353733,0.005712596551574522,-2.7956077690593233,0.0022806963722830924,-2.4610755778712066,-2.5160387035899623e-06,-2.12254838564148,-0.002085811772833693,-1.7780286918495312,-0.0038692324912332635,-1.4285652259248816,-0.004404007102908322,-1.0751067589586327,-0.004738865037499727,-0.7177032701200604,-0.003875056034522567,-0.3583522599297934,-0.001912538432510148,0.0,0.0
639,-2.4094349836297324,0.00024425767707064727,-2.1563881618526244,-0.00030890463594204776,-1.9034344088652388,-0.0018577266301647302,-1.653374566131227,-0.002131682574404964,-1.4053060427593376,-0.002219500939686425,-1.16022449843041,-0.0020281129359796253,-0.9202143212961751,-0.002367040665546355,-0.6840937140965557,-0.0013380335557485606,-0.4520488144103874,-0.0009324109686063842,-0.22398655344840107,-0.00015451322286748334,0.0,-0.0
640,-6.12244301716501,-0.0045278656677590345,-5.465197339467733,-0.0034699676814397558,-4.808922245364447,-0.0034406451600133003,-4.159673203902852,-0.002614714656278938,-3.5194203782064886,-0.0020497475706969387,-2.891162506863701,-0.0018327317091643702,-2.277927324398392,-0.0010510753481393351,-1.6816849939338854,-0.0007623498878482558,-1.1024645114058549,3.302420103090675e-05,-0.5422070440024083,-0.0007221040109498637,0.0,0.0
641,-1.8987500686186736,0.003489544498511382,-1.6849051459358864,0.004080342963795974,-1.4722287039139759,0.0027646648503764078,-1.262455025234531,0.002703564346293097,-1.0567525905583153,0.001990564872832057,-0.8580241632275873,0.00188024403908342,-0.6663558401910972,0.0013763150818814974,-0.4847364817398925,0.0007370688466976708,-0.3120837041614523,0.0008726951483516501,-0.1504761779320297,0.0009591011208227412,0.0,-0.0
642,-6.047359372580831,-0.016661898423610044,-5.421350721865489,-0.012897694719469846,-4.796341973151723,-0.00914749055800046,-4.173319028898551,-0.006425187483564993,-3.554295692651693,-0.00375888257958544,-2.9412577688718478,-0.002176476933552017,-2.334219257101581,-0.0006780685433177489,-1.736165863802949,-0.00030555803881311683,-1.1471115885187388,-5.9043418235354285e-05,-0.5680563332506382,4.7475775515780014e-05,0.0,0.0
643,-5.035520230151851,0.0196471812223924,-4.514518286487356,0.014853988364201596,-3.993516342822864,0.010060795506010786,-3.4734954272923493,0.006286221222173781,-2.9564551866049538,0.003567855952511405,-2.4434142393342393,0.0009246715629154453,-1.9363534369693185,-0.0006059181522255348,-1.436291398083985,-0.002004941327242802,-0.9462087975211314,-0.0022161889479660087,-0.4671054586349769,-0.0012208657940364805,0.0,0.0
644,-6.6025323252698485,-0.04958723391952247,-5.898964572131172,-0.03790747607013634,-5.196560332784896,-0.027031606057534074,-4.498450522653371,-0.017403885764015636,-3.809913271765879,-0.010092651930813212,-3.1317524679592523,-0.003934390765175544,-2.4682625404484697,-0.00017725198614548798,-1.8222147787002465,0.0027019041539592115,-1.1937889956921899,0.0037193768406862115,-0.5861161068465474,0.0024309041917149328,0.0,0.0
645,-5.801340714154541,-0.008421299920271713,-5.202223167003611,-0.006642340700171348,-4.602082886368822,-0.005840119019601062,-4.003965074729755,-0.004084157771725674,-3.4098232071647834,-0.003419923924473933,-2.819703279618917,-0.0018479464544728789,-2.2365585026822865,-0.0014366903015326851,-1.6614116098389706,-0.0012094179264694332,-1.0952853345730549,-0.00018939178975827325,-0.5411328874745536,-0.000445076831320404,0.0,0.0
646,-7.080332888646219,0.03485951741815413,-6.385171332192936,0.026833906577696576,-5.68893843922069,0.020771007652650747,-4.989707490038349,0.014600132053974037,-4.2874424924216274,0.009320631851859246,-3.581144094300344,0.00489651482179515,-2.870776303450224,0.0023271330336336747,-2.157410456390459,-0.00035022542802866374,-1.4409745686713618,-0.0011368564233017395,-0.7215046325181171,-0.00103211202211834,0.0,0.0
647,-1.0613468866364721,0.0027903812183992798,-0.949804905357918,0.003412002065118477,-0.8383559928690648,0.003037963230854049,-0.7279027400612059,0.0027569931861769342,-0.6184451469344542,0.002569091931097667,-0.5109788731696698,0.0025673282554193877,-0.4046013278753961,0.001662973687870849,-0.300215101943316,0.000944756699744434,-0.19782019537322415,0.00041267729079260887,-0.09841226784611501,0.00015980425060265792,0.0,-0.0
648,-4.407751814000913,0.0061600464201956315,-3.98208503755037,0.005268179711669596,-3.5552005041356702,0.0036572386148325813,-3.1263791393682,0.002544980094037141,-2.6956209432481804,0.0019314041492265452,-2.260490401847047,0.0003783620037256519,-1.82051778206432,7.202629824348827e-05,-1.3754537426121969,4.398135633837397e-05,-0.9240805265261094,-0.0004248472100769896,-0.4656790594181335,-0.00011670243671033088,0.0,0.0
649,-3.572647195662061,0.00012380968684722052,-3.176585679513742,0.0006486204630617927,-2.7815049840140866,0.00015461287690068245,-2.3924422044039533,0.0005464316551341414,-2.010359162474694,-0.00019456107012486704,-1.6382933144568093,-0.00012572285840770428,-1.2792251200095428,-0.000303869786020091,-0.9351732170004592,0.00023281993930775874,-0.6060996077160669,-0.0005152926938094722,-0.2940419288807792,-0.0005865663879229967,0.0,0.0
650,-3.9181684126898526,-0.04746882977091516,-3.4911644208339863,-0.035156602546343896,-3.06530265079632,-0.023678239410585774,-2.6438555891658795,-0.014547289676423603,-2.2286451429847833,-0.006467352661511106,-1.8227896199778741,3.606527489891098e-05,-1.4295615067346434,0.0034494148199813173,-1.0486524455256785,0.005748781880171665,-0.6821927011222326,0.006254481231682679,-0.3323125382958907,0.0042868276500882254,0.0,0.0
651,-4.895992452262648,-0.015617534594414397,-4.41792470431744,-0.011589088925081814,-3.9378895547424735,-0.0072010173001468844,-3.4565110783973396,-0.0046005343273430865,-2.972181499607842,-0.0014606124215329475,-2.48552489323332,7.153381005903238e-05,-1.995737371436764,0.001159418159869252,-1.5018352334032754,0.0019828536055869206,-1.0048021799477544,0.002362027169522773,-0.5034746972774791,0.001493051014374802,0.0,0.0
652,-6.309022225894017,0.04083568505473478,-5.657657004015506,0.032329938342233085,-5.007290377965828,0.023771216439188725,-4.35802829812606,0.01715671100304511,-3.7128135767919166,0.011328900633010508,-3.071646213963395,0.0062877853289714505,-2.437521997126652,0.001874439519204546,-1.8115454724918176,3.307967048488125e-05,-1.1956078813350168,-0.0013394362560326042,-0.5907607946757353,-0.0012974876221749224,0.0,0.0
653,-3.941613534987076,0.026883839144122068,-3.539168944436935,0.020376033290151918,-3.1367243538870184,0.013868227436219294,-2.735266050580901,0.00752545937255289,-2.335450246182711,0.003485341377392925,-1.9376070162728112,-0.0002247010372339875,-1.5425576103046608,-0.0024533428375048127,-1.1504670660688443,-0.0041868712670508615,-0.7631429202630309,-0.004108923501483536,-0.3786125983993779,-0.00254957512126084,0.0,0.0
654,-3.8378372412418216,0.002703652775756932,-3.4691803123890637,0.0024413382830060226,-3.0985268635266974,0.002296955342613566,-2.7238214088687442,0.0013901755018030926,-2.345181879967914,0.0017175187703905026,-1.9604938252616544,0.001400396690818234,-1.5707555047553463,0.00037984348704384047,-1.1780813700105104,0.0005344476164581419,-0.7844089752608664,0.0007480175219949299,-0.3906776147351068,-3.667257716264208e-05,0.0,0.0
655,-3.955582102989356,-0.017327045653962814,-3.527242951984275,-0.012576075623335849,-3.100026543509652,-0.0086850179197549,-2.6767754447500516,-0.004268299809462085,-2.2598665558683093,-0.0020370733751589602,-1.8520110289475065,0.0003855615456944128,-1.454463021619118,0.0011483651973229205,-1.070065101068596,0.0016369103137166552,-0.6988172672955036,0.0018511968947031163,-0.3418422628302847,0.0009313126133490489,0.0,0.0
656,-0.9382697434153174,-0.004459662674750349,-0.8230577263633418,-0.00489684320934826,-0.7089010543907736,-0.0043926169433623685,-0.597739510237479,-0.0040592980961405905,-0.490628438982865,-0.002955479867099112,-0.3905059993066997,-0.0022504456146506713,-0.2973721912089828,-0.0019441953387952687,-0.21128398382934013,-0.0010383530997772476,-0.1331827839681351,-0.0005882639768775878,-0.06306859162502715,-0.0005939279700768545,0.0,0.0
657,-5.997030926564933,-0.054305301982653376,-5.366213204075988,-0.04173545736475437,-4.7353954815868216,-0.029165612746893,-4.109019850561387,-0.018890942071997933,-3.4870863109997026,-0.010911445340181179,-2.8733736617860735,-0.003577674465085057,-2.270351683369628,0.0004835503206192526,-1.679661040475693,0.003576186321430086,-1.1036056904082463,0.004059568811698444,-0.5430059655298128,0.0030856764438228768,-0.0,0.0
658,-1.3090718591911727,-0.001966589369219139,-1.1789345764186152,-0.002502903245493182,-1.0488392812991458,-0.0020400989921444887,-0.9187019985265884,-0.0025764128684185386,-0.7876075852773825,-0.002071620961977012,-0.6574703025048201,-0.0026079348383646517,-0.5263758892558416,-0.0021031429319326718,-0.39528147600663577,-0.0015983510254911435,-0.2641870627574299,-0.0010935591190496183,-0.1330926495084513,-0.0005887672126176375,0.0,0.0
659,-8.998621514791916,-0.2158259333902146,-8.08761722658082,-0.17431464744360992,-7.175227456589309,-0.13613209102008095,-6.264588548670941,-0.10168242650479976,-5.354911569100682,-0.07213935896250613,-4.448948090392468,-0.045944411989621965,-3.547082883885498,-0.025060224375096474,-2.650489654644176,-0.0102757298440318,-1.7599573363934242,-0.0004172233322885521,-0.8766596341968917,0.003726361435346409,-0.0,0.0
660,-8.179914295156564,-0.21308947391430652,-7.333864896724707,-0.1698990187983045,-6.488675110861164,-0.13061510514919486,-5.646513111440923,-0.09578456204975017,-4.809332169197641,-0.06497758321599911,-3.9787536289242786,-0.04090917160588792,-3.1582542258036552,-0.02076644391804605,-2.3482637661197554,-0.006502670885666806,-1.5519270591149883,0.001550221550418951,-0.7680525662802359,0.004153965614582394,-0.0,0.0
661,-3.4768652990209854,0.0013009469594552625,-3.1370168581409548,0.0014939009989669016,-2.7970177890792782,0.0006982645514345688,-2.4560301295308262,5.325628504793123e-05,-2.1120766985213737,-0.00013986743779870192,-1.7671346770247134,-0.0001823629793187287,-1.4190762558860803,-0.0007615644644455577,-1.0690406537732051,-0.001039509587290488,-0.7160392801993472,-0.0008655701664830872,-0.3600721351642809,-0.00023974620198908417,-0.0,0.0
662,-3.987243371989615,-0.043304647853386384,-3.6024549917441737,-0.03221851109658763,-3.216572669634965,-0.022028639478224254,-2.8286013021607337,-0.01263619463544352,-2.4373481090947133,-0.005932545208263335,-2.0420156636613767,0.00017135416890406985,-1.6415100239964715,0.004779238357328824,-1.2367274552387597,0.006797165493096433,-0.8287618992521226,0.00712140071463102,-0.4155243106713119,0.004954517246372428,0.0,0.0
663,-2.323189403840202,-0.012489751190363664,-2.0826475008126977,-0.0045152362889982756,-1.8429919812813635,0.002357314775357444,-1.6042228452459983,0.008127902002954046,-1.366232302536408,0.011802351727176974,-1.1311164906558169,0.014159257273474557,-0.8988754096044992,0.015198618642274328,-0.6694012692116601,0.013926262166684024,-0.44280185964796986,0.011336361513495144,-0.2199635644094732,0.006326952845597238,0.0,0.0
664,-5.709134569799838,0.0410787526267407,-5.12795351464443,0.03221415289141459,-4.545786557030116,0.02436345470045001,-3.962633696956783,0.017526658053734843,-3.3814806408868314,0.010661862321674856,-2.8023553879052607,0.005768871507428837,-2.2272437424727847,0.0018197845241886559,-1.6571596061337632,-0.00019949616925477728,-1.094074783806008,-0.0023167736613971227,-0.5420308821236138,-0.0015883401180737519,0.0,0.0
665,-5.0127067096838225,0.029672254563168358,-4.499275119102113,0.022392021553312658,-3.986749381530668,0.016197804346151312,-3.4752195783656807,0.010093668535432088,-2.9655915626174774,0.005165629923169879,-2.459857203099045,0.0015938513027119738,-1.9570205654039696,-0.0007117487228366082,-1.4601595341478597,-0.002476860370855316,-0.967192159121584,-0.002885712027749107,-0.4811062435446513,-0.0016680595044082785,0.0,-0.0
666,-7.805249097286098,-0.10849667882088536,-7.004484735535708,-0.08664634814698795,-6.203690782211508,-0.06679579854575082,-5.402867237313613,-0.04894503001717568,-4.6060136629873405,-0.0331532257091058,-3.814115153981899,-0.020435071944317217,-3.0281863966209634,-0.009805473974072582,-2.2522121572627345,-0.002323505481632518,-1.487192326443763,0.0019960377456409084,-0.7351118894498087,0.0021236735978369566,0.0,0.0
667,-5.45763438300511,-0.012326452837184476,-4.8972663930492075,-0.009374193952057741,-4.336898403092893,-0.006421935066742268,-3.778349839374836,-0.004300150843992823,-3.2220359392256546,-0.002099128164500197,-2.668451178433193,-0.0011438174786768671,-2.1206606952293723,0.0004644459078857466,-1.5787437280701164,0.0004909984264370727,-1.0444404647370922,0.00034002898334151155,-0.5177509052304589,1.1537578401249473e-05,-0.0,0.0
668,-3.6985786327584527,0.0028455760658678,-3.3170563238657333,0.0015311114475816678,-2.9355340149731277,0.00021664682928998483,-2.556058285955022,-0.00019697883721653264,-2.1775813566770794,-0.0006595848977954956,-1.80210082661971,-0.0012691321411650994,-1.431614295263252,-0.002123581355243209,-1.0652209236560162,-0.0011763526658756032,-0.7047713700955377,-0.0015218060817812145,-0.3493647956301503,-0.0011133617283516396,0.0,0.0
669,-5.104597569046102,-0.0365192837945118,-4.5642725199520084,-0.02698821241210253,-4.025999056780651,-0.01834652014064278,-3.4897771795313637,-0.010594206980510334,-2.9586569843180097,-0.004566086502518968,-2.434635491522625,-0.00015302762663679806,-1.9206536661790377,0.003807176458359637,-1.4178737150982268,0.004373560718970104,-0.9291274722335212,0.004705352348657592,-0.4555225788563189,0.0028600965053058387,-0.0,0.0
670,-8.00775384727789,0.001822472519245305,-7.182434748942156,0.000277829463090351,-6.358167306766963,0.0007065133740898898,-5.53587319155904,8.354112465633334e-05,-4.7175777244273,-0.0006434194078403925,-3.9053062264805334,-0.0005267003460275171,-3.1020316867051445,-0.0006439549211060963,-2.308779764190917,-2.151818471097383e-05,-1.526498126815334,-0.0006847112457540327,-0.7562644278098182,0.00033945488193284565,0.0,0.0
671,-6.076642503830677,-0.003985051844780596,-5.44677822892713,-0.002987454604737483,-4.815915411669347,-0.001935883604869404,-4.189046763828626,-0.0011002076441933015,-3.5651737430506083,-0.000426452963105256,-2.9472919763982266,-7.654084109198767e-05,-2.337452522339684,0.000840123556779454,-1.7356014071153678,0.0013249978760338373,-1.1457328001418718,0.001162187077163153,-0.5658496167112015,0.0004596386802466421,0.0,0.0
672,-4.2514135388126055,-0.028282892358121675,-3.787352602528888,-0.020254977595979832,-3.3242088488345063,-0.014266370583384078,-2.8660608932289,-0.0084827061414533,-2.4168643856687826,-0.0040670979443082214,-1.9766603146681627,-2.038637446151459e-05,-1.5503625012875542,0.0014541667620021625,-1.1380939110694732,0.003354040318434844,-0.7417298977068276,0.002599778413335856,-0.3623925863597165,0.0021478713855899467,0.0,0.0
673,-3.851028353275937,-0.0025733763925176872,-3.4557829366462984,-0.0011378857346217158,-3.061568805525833,-0.0006700986468399227,-2.6673546744051366,-0.0002023115589517427,-2.274140037823805,0.0002972664982864581,-1.882924390321208,0.0008604264941110272,-1.4957067209762935,0.0015507503674564715,-1.1135183152975583,0.00140053454807329,-0.7353278877765032,0.0013774826063246044,-0.364165713000364,0.0005774729103200457,0.0,0.0
